pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1784738441.552494,282827,-37,11,1,7,1,-95,1,-1339194992,128,0 0 0 0 0 0 0 0 0 0 0 0 4 -7 5 -7 6 -7 6 -7 7 -6 7 -6 7 -6 8 -6 8 -6 8 -5 8 -5 8 -5 9 -5 9 -4 9 -5 10 -5 9 -4 10 -4 10 -4 10 -4 9 -4 10 -3 10 -4 9 -4 10 -3 10 -3 0 0 9 -4 9 -4 9 -4 8 -4 8 -5 8 -5 8 -5 8 -6 8 -5 7 -6 7 -6 7 -6 8 -6 8 -6 7 -7 7 -7 7 -7 7 -8 7 -8 6 -9 7 -9 6 -9 7 -10 7 -9 7 -10 7 -10 0 0 0 0 0 0 0 0 0 0
1784738441.555739,282828,-36,11,1,7,1,-95,1,-1339185150,128,0 0 0 0 0 0 0 0 0 0 0 0 3 7 2 8 2 8 1 9 1 8 1 9 0 9 0 9 -1 9 -1 9 -1 10 -2 10 -2 10 -2 10 -3 10 -3 10 -3 10 -3 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 -4 10 0 0 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -2 9 -2 9 -2 9 -1 9 -1 9 -1 9 -1 9 0 10 0 9 0 10 0 10 1 10 1 10 2 10 2 11 2 11 2 11 2 12 2 12 3 12 0 0 0 0 0 0 0 0 0 0
1784738441.568352,282829,-33,11,1,7,0,-95,1,-1339175099,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -8 8 -7 8 -7 9 -7 10 -6 10 -6 10 -5 11 -5 11 -5 12 -5 12 -5 12 -4 13 -4 13 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -2 13 -2 13 -2 13 -2 12 -2 12 -2 0 0 12 -2 12 -2 12 -3 12 -2 12 -3 12 -3 11 -3 12 -4 11 -3 11 -4 11 -4 11 -5 11 -5 11 -5 11 -6 11 -6 11 -7 11 -7 11 -7 11 -8 11 -8 11 -9 11 -9 11 -10 11 -10 12 -11 0 0 0 0 0 0 0 0 0 0
1784738441.576723,282830,-37,11,1,7,1,-95,1,-1339165044,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 8 -2 8 -3 8 -4 8 -3 8 -4 8 -5 8 -4 8 -5 9 -6 8 -6 8 -6 9 -7 9 -7 8 -7 8 -7 8 -8 8 -8 7 -8 8 -7 8 -8 8 -8 8 -8 7 -8 7 -8 7 -7 7 0 0 -7 7 -7 8 -7 8 -6 8 -6 8 -6 7 -6 8 -5 8 -6 8 -6 8 -5 8 -5 8 -5 9 -5 9 -4 9 -4 9 -4 9 -3 10 -3 10 -3 10 -2 10 -3 11 -2 11 -2 11 -3 12 -2 12 0 0 0 0 0 0 0 0 0 0
1784738441.586690,282831,-36,11,1,7,1,-95,1,-1339155161,128,0 0 0 0 0 0 0 0 0 0 0 0 -5 7 -6 6 -7 6 -7 6 -8 6 -8 6 -8 5 -9 5 -9 5 -9 5 -10 5 -10 5 -10 4 -11 4 -11 4 -11 3 -11 3 -11 3 -12 3 -11 2 -11 3 -11 2 -11 2 -11 2 -11 2 -11 3 0 0 -11 2 -11 2 -11 2 -10 2 -10 3 -10 3 -10 3 -10 3 -10 3 -9 4 -10 4 -10 5 -9 5 -9 5 -9 5 -10 5 -9 6 -9 6 -9 6 -9 6 -10 7 -10 7 -9 8 -10 8 -10 8 -10 9 0 0 0 0 0 0 0 0 0 0
1784738441.597857,282832,-36,11,1,7,1,-95,1,-1339145037,128,0 0 0 0 0 0 0 0 0 0 0 0 1 8 1 8 0 9 0 9 -1 9 -1 9 -2 9 -2 9 -2 10 -3 10 -4 10 -4 10 -4 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 9 -5 9 -6 9 -6 9 -6 9 -6 9 -6 9 -6 9 0 0 -5 9 -5 9 -5 9 -5 9 -4 8 -4 9 -4 9 -4 9 -4 9 -4 9 -3 9 -3 10 -2 9 -2 9 -1 10 -2 10 -1 10 -1 10 -1 10 -1 11 0 11 0 11 0 11 0 12 0 12 1 12 0 0 0 0 0 0 0 0 0 0
1784738441.608123,282833,-37,11,1,7,1,-95,1,-1339135128,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 7 -3 7 -5 7 -5 7 -5 7 -6 7 -7 7 -7 6 -7 7 -7 7 -8 7 -8 6 -8 6 -9 6 -9 6 -9 5 -9 6 -9 5 -9 5 -10 5 -9 5 -9 5 -10 5 -9 5 -9 5 -9 5 0 0 -9 5 -9 5 -9 4 -9 5 -8 5 -8 5 -8 5 -8 6 -8 6 -8 6 -8 6 -7 7 -7 6 -8 7 -7 8 -7 8 -7 8 -7 8 -7 9 -6 9 -6 9 -6 10 -6 9 -7 9 -6 9 -6 11 0 0 0 0 0 0 0 0 0 0
1784738441.622243,282834,-36,11,1,7,1,-95,1,-1339125120,128,0 0 0 0 0 0 0 0 0 0 0 0 -8 4 -8 3 -9 3 -10 3 -10 2 -10 2 -10 2 -11 1 -11 1 -11 1 -11 0 -11 0 -11 -1 -12 -1 -12 -1 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -11 -2 -11 -2 -11 -3 -11 -2 -11 -2 0 0 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -11 -1 -11 -1 -11 0 -11 -1 -11 0 -11 0 -11 1 -11 1 -11 1 -11 1 -11 2 -11 2 -11 2 -11 3 -12 3 -11 3 -12 4 -12 4 -12 3 -13 4 -13 5 0 0 0 0 0 0 0 0 0 0
1784738441.622645,282835,-37,11,1,7,1,-95,1,-1339115172,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 6 -7 6 -7 6 -7 6 -8 5 -8 5 -9 5 -9 5 -9 4 -10 4 -10 5 -10 3 -11 4 -11 3 -11 2 -11 2 -11 3 -11 2 -12 2 -11 1 -11 2 -11 2 -11 2 -11 2 -11 2 -11 2 0 0 -11 2 -11 2 -10 2 -10 3 -10 3 -10 3 -10 3 -10 3 -9 4 -10 4 -9 4 -9 4 -9 5 -9 5 -9 5 -9 6 -9 5 -9 6 -9 7 -9 7 -9 7 -9 8 -10 8 -9 8 -9 8 -10 9 0 0 0 0 0 0 0 0 0 0
1784738441.656072,282836,-36,11,1,7,1,-95,1,-1339098339,128,0 0 0 0 0 0 0 0 0 0 0 0 -6 6 -7 6 -7 5 -8 5 -8 5 -9 4 -9 4 -9 4 -10 4 -10 4 -11 4 -10 3 -10 2 -11 2 -12 3 -11 2 -12 2 -12 1 -12 2 -12 1 -12 0 -11 1 -11 1 -11 1 -11 2 -11 1 0 0 -11 2 -10 1 -11 2 -10 2 -10 2 -11 2 -10 3 -10 3 -10 3 -10 3 -10 4 -9 3 -10 4 -10 4 -9 4 -10 5 -9 5 -9 6 -9 6 -9 6 -9 7 -9 7 -9 8 -10 8 -10 9 -9 9 0 0 0 0 0 0 0 0 0 0
