pc_time,idx,rssi,rate,sig_mode,mcs,bw,noise_floor,channel,local_us,n,csi
1782952154.327348,16498,-54,11,1,6,1,-90,1,168298901,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 -8 -2 -7 -2 -8 -2 -8 -2 -8 -2 -8 -2 -9 -2 -9 -2 -10 -1 -10 -1 -11 0 -11 0 -11 0 -12 0 -12 0 -12 0 -12 1 -13 1 -13 1 -13 1 -13 2 -13 2 -13 3 -13 3 -12 2 -13 0 0 2 -12 2 -13 2 -12 2 -13 2 -12 2 -13 2 -12 1 -13 1 -12 1 -13 1 -12 0 -12 0 -12 0 -12 -1 -13 -1 -13 -1 -14 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 -1 -14 -1 -14 -1 -13 -1 -13 0 0 0 0 0 0 0 0 0 0
1782952154.340901,16499,-54,11,1,6,1,-90,1,168308921,128,0 0 0 0 0 0 0 0 0 0 0 0 4 5 4 5 4 6 4 6 3 6 4 7 4 7 4 7 4 8 4 8 4 8 4 9 4 9 3 10 4 10 4 11 4 11 3 11 3 11 4 12 3 12 3 12 3 12 2 12 2 12 2 12 0 0 2 12 2 12 2 12 2 12 2 11 2 11 2 11 2 11 3 11 3 11 3 11 4 11 4 11 4 11 4 11 5 11 4 11 5 11 5 11 6 11 5 11 6 11 6 11 5 11 5 11 6 11 0 0 0 0 0 0 0 0 0 0
1782952154.347178,16500,-54,11,1,6,1,-90,1,168319383,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -4 6 -4 6 -4 6 -5 6 -5 6 -5 7 -5 7 -6 7 -6 8 -6 8 -7 8 -7 8 -8 8 -8 8 -8 8 -9 8 -9 8 -9 9 -9 8 -9 8 -10 8 -10 8 -10 8 -10 8 -10 8 0 0 -10 8 -10 8 -10 7 -10 8 -9 8 -10 7 -9 7 -9 8 -9 8 -9 9 -9 9 -8 9 -8 9 -8 9 -8 9 -8 10 -8 9 -8 10 -8 10 -8 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 11 0 0 0 0 0 0 0 0 0 0
1782952154.358021,16501,-54,11,1,6,1,-90,1,168328840,128,0 0 0 0 0 0 0 0 0 0 0 0 5 4 5 4 5 5 5 5 5 5 5 5 5 6 6 6 6 6 6 7 5 7 5 8 5 8 5 9 6 9 6 9 6 9 5 10 5 10 6 10 5 11 5 11 5 11 4 11 4 11 4 11 0 0 4 11 5 11 4 10 5 11 5 10 4 11 5 10 5 10 5 10 6 11 6 10 5 10 5 10 6 9 7 10 7 9 8 10 7 10 8 9 8 10 8 9 8 9 8 10 8 10 8 10 8 10 0 0 0 0 0 0 0 0 0 0
1782952154.367551,16502,-54,11,1,6,1,-90,1,168338865,128,0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 5 4 6 4 6 4 6 4 6 5 7 5 7 5 7 5 8 5 8 4 9 4 9 5 9 4 10 4 10 4 11 4 10 4 11 4 11 4 11 3 11 3 11 2 11 3 11 3 12 0 0 3 12 3 12 3 12 3 11 3 11 3 10 3 11 3 11 4 11 4 11 4 11 5 11 5 10 5 11 6 10 6 11 5 10 6 10 6 10 6 10 7 10 7 10 7 10 6 10 6 10 7 10 0 0 0 0 0 0 0 0 0 0
1782952154.377416,16503,-54,11,1,6,1,-90,1,168348936,128,0 0 0 0 0 0 0 0 0 0 0 0 2 6 1 7 1 7 1 7 0 7 0 8 0 8 0 8 0 9 0 9 0 9 0 10 0 10 -1 11 -1 11 -2 11 -2 12 -2 11 -2 12 -3 12 -3 12 -4 12 -3 12 -3 12 -4 11 -3 12 0 0 -4 12 -4 11 -4 12 -4 11 -3 11 -4 11 -3 11 -3 11 -3 11 -2 12 -2 11 -2 12 -2 12 -1 12 -2 11 -2 12 -1 12 -1 12 -1 12 -1 12 -1 12 -1 12 0 12 0 13 -1 12 0 13 0 0 0 0 0 0 0 0 0 0
1782952154.390686,16504,-54,11,1,6,1,-90,1,168358888,128,0 0 0 0 0 0 0 0 0 0 0 0 -2 6 -2 6 -3 7 -3 6 -3 7 -3 7 -3 7 -4 8 -4 8 -5 8 -5 8 -6 8 -6 8 -6 9 -6 9 -7 10 -6 9 -7 10 -7 9 -8 9 -8 9 -8 10 -8 10 -8 9 -9 9 -8 9 0 0 -9 9 -8 9 -8 8 -8 9 -7 8 -8 9 -7 9 -7 9 -7 9 -7 10 -7 9 -6 9 -6 9 -6 9 -6 11 -6 10 -7 11 -6 10 -6 10 -5 11 -5 11 -5 11 -6 11 -5 11 -5 11 -5 11 0 0 0 0 0 0 0 0 0 0
1782952154.397537,16505,-54,11,1,6,1,-90,1,168368841,128,0 0 0 0 0 0 0 0 0 0 0 0 -3 6 -3 6 -4 6 -4 7 -4 6 -5 7 -5 7 -5 8 -5 7 -5 7 -6 8 -7 8 -7 8 -8 8 -8 8 -8 8 -9 8 -9 8 -9 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 8 -11 8 0 0 -10 7 -10 7 -10 7 -10 7 -10 8 -10 8 -9 7 -9 7 -9 8 -9 8 -9 8 -8 8 -8 9 -9 9 -8 9 -8 10 -8 9 -8 9 -7 10 -8 10 -7 10 -8 10 -7 10 -8 10 -8 10 -8 10 0 0 0 0 0 0 0 0 0 0
1782952154.407936,16506,-54,11,1,6,1,-90,1,168378902,128,0 0 0 0 0 0 0 0 0 0 0 0 -1 7 -1 7 -1 7 -2 7 -2 7 -2 8 -2 8 -3 8 -3 8 -3 9 -4 9 -4 10 -4 10 -4 10 -5 9 -6 10 -6 10 -6 10 -6 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 10 -8 10 0 0 -8 9 -8 10 -8 9 -8 9 -7 9 -8 9 -8 9 -7 9 -7 9 -7 10 -7 10 -6 11 -6 10 -6 10 -6 11 -6 11 -6 10 -6 11 -6 11 -6 11 -6 11 -6 11 -6 11 -5 12 -6 11 -5 11 0 0 0 0 0 0 0 0 0 0
1782952154.420307,16507,-54,11,1,6,1,-90,1,168388823,128,0 0 0 0 0 0 0 0 0 0 0 0 7 -1 7 -1 7 -1 7 -1 7 -1 7 0 8 0 8 0 9 0 9 1 9 1 9 1 10 1 10 2 10 1 11 2 10 2 11 3 11 3 11 3 11 4 11 3 11 4 11 4 11 4 11 4 0 0 11 4 11 4 10 3 11 4 10 3 11 4 11 3 11 3 10 3 11 3 11 3 11 2 10 2 10 2 11 1 11 1 12 1 11 1 11 1 12 0 12 0 12 0 13 1 12 0 12 0 12 0 0 0 0 0 0 0 0 0 0 0
